Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-14-39/trial-05-0024/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-w29g9 container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""podTemplateSpec"", ""spec"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""labelSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0025/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0025/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-wh9lp container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0026/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0026/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-l2pk6 container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""podTemplateSpec"", ""spec"", ""affinity"", ""podAntiAffinity"", ""preferredDuringSchedulingIgnoredDuringExecution"", 0, ""podAffinityTerm"", ""namespaceSelector"", ""matchLabels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0027/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0027/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-d89cc container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0028/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0029/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0029/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""additionalSeedService\"", \""additionalAnnotations\""]"", ""testcase"": ""object-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-rzdp5 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0030/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0030/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='pod: cass-operator-controller-manager-654655489c-2n5h8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0031/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0031/0001,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""volumeSource\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0031/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-v7m5n container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0031/0003,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""volumeSource\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0031/0004,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-v7m5n container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-05-0031/0005,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""projected\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-v7m5n container [manager] restart_count [3]',,,None,
testrun-2024-02-23-14-39/trial-05-0032/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0032/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""volumes\"", 0, \""projected\""]"", ""testcase"": ""object-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-nwbt8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0033/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0033/0001,"{""field"": ""[\""spec\"", \""disableSystemLoggerSidecar\""]"", ""testcase"": ""boolean-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-n66dd container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0034/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0034/0001,"{""field"": ""[\""spec\"", \""disableSystemLoggerSidecar\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='pod: cass-operator-controller-manager-654655489c-l7jqf container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0035/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0035/0001,"{""field"": ""[\""spec\"", \""disableSystemLoggerSidecar\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='pod: cass-operator-controller-manager-654655489c-jkhzp container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0036/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0036/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""configMapKeyRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: cass-operator-controller-manager-654655489c-phw22 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0037/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0038/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0038/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='pod: cass-operator-controller-manager-654655489c-lbwbn container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""podTemplateSpec"", ""spec"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0039/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0039/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='pod: cass-operator-controller-manager-654655489c-q5v92 container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""podTemplateSpec"", ""spec"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0040/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0040/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-gnrdd container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0041/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0041/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-njgtz container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0042/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0042/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-txfvk container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0043/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0043/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-thmbw container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0044/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0044/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""targetContainerName\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-ksvpx container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0045/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0045/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""targetContainerName\""]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-mcxrq container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0046/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0046/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""ephemeralContainers\"", 0, \""targetContainerName\""]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-4z8fj container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0047/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0047/0001,"{""field"": ""[\""spec\"", \""canaryUpgradeCount\""]"", ""testcase"": ""integer-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-2w9cd container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0048/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0049/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0049/0001,"{""field"": ""[\""spec\"", \""cdc\"", \""pulsarKeyBasedBatcher\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='pod: cass-operator-controller-manager-654655489c-nqzhj container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0050/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0050/0001,"{""field"": ""[\""spec\"", \""cdc\"", \""pulsarKeyBasedBatcher\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='pod: cass-operator-controller-manager-654655489c-znr7c container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0051/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0051/0001,"{""field"": ""[\""spec\"", \""additionalSeeds\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-d25gb container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0052/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0052/0001,"{""field"": ""[\""spec\"", \""additionalSeeds\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-zthkk container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0053/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0053/0001,"{""field"": ""[\""spec\"", \""additionalSeeds\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-9lwx5 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0054/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0054/0001,"{""field"": ""[\""spec\"", \""additionalSeeds\""]"", ""testcase"": ""array-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-n8jx8 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0055/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0055/0001,"{""field"": ""[\""spec\"", \""storageConfig\"", \""additionalVolumes\"", 0, \""volumeSource\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0055/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-nzsvs container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0055/0003,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-nzsvs container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-05-0056/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0056/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-push""}",True,,message='pod: cass-operator-controller-manager-654655489c-7wd7g container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0057/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0057/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",True,,message='pod: cass-operator-controller-manager-654655489c-nt558 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0058/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0059/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0059/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""seedService\"", \""additionalAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-s8wpp container [manager] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""additionalServiceConfig"", ""seedService"", ""additionalAnnotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-14-39/trial-05-0060/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0060/0001,"{""field"": ""[\""spec\"", \""additionalServiceConfig\"", \""seedService\"", \""additionalAnnotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-vcb98 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0061/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0061/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""workingDir\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: cass-operator-controller-manager-654655489c-hwm77 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0062/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0062/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""workingDir\""]"", ""testcase"": ""string-change""}",True,,message='pod: cass-operator-controller-manager-654655489c-7hzfb container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0063/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0063/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""workingDir\""]"", ""testcase"": ""string-empty""}",True,,message='pod: cass-operator-controller-manager-654655489c-9hkqx container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0064/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0064/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0064/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: cass-operator-controller-manager-654655489c-wgqj2 container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0064/0003,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",True,,message='pod: cass-operator-controller-manager-654655489c-wgqj2 container [manager] restart_count [2]',,,None,
testrun-2024-02-23-14-39/trial-05-0065/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0065/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""initContainers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='pod: cass-operator-controller-manager-654655489c-bkt8s container [manager] restart_count [1]',,,None,
testrun-2024-02-23-14-39/trial-05-0066/0000,{},False,,,,,None,
testrun-2024-02-23-14-39/trial-05-0066/0001,"{""field"": ""[\""spec\"", \""podTemplateSpec\"", \""spec\"", \""containers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: cass-operator-controller-manager-654655489c-rxr7r container [manager] restart_count [1]',,,None,
