Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-21-58/trial-00-0085/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0085/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""securityContext"", ""privileged""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0086/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0086/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0086/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""securityContext"", ""privileged""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0087/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""privileged\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0002,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0003,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-deletion""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-23-21-58/trial-00-0087/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0005,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0006,"{""field"": ""[\""spec\"", \""databaseConfiguration\"", \""regions\"", 0, \""datacenters\"", 0, \""id\""]"", ""testcase"": ""string-empty""}",False,,,message='Invalid input detected' responsible_property=[],,None,
testrun-2024-02-23-21-58/trial-00-0087/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0087/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr=5, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""resources"", ""limits"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0088/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0088/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""limits\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0088/0002,"{""field"": ""[\""status\"", \""maintenanceModeInfo\"", \""processGroups\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0088/0003,"{""field"": ""[\""status\"", \""maintenanceModeInfo\"", \""processGroups\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""args\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeDevices\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0008,"{""field"": ""[\""spec\"", \""lockOptions\"", \""denyList\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0089/0009,"{""field"": ""[\""spec\"", \""lockOptions\"", \""denyList\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0001,"{""field"": ""[\""spec\"", \""lockOptions\"", \""denyList\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0090/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""readinessProbe\"", \""exec\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0091/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0091/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureFile\"", \""shareName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0091/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureFile\"", \""shareName\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""azureFile"", ""shareName""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0092/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0092/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureFile\"", \""shareName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0092/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureFile\"", \""shareName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0092/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""azureFile\"", \""shareName\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""azureFile"", ""shareName""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0093/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0001,"{""field"": ""[\""spec\"", \""sidecarContainer\"", \""imageConfigs\"", 0, \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0002,"{""field"": ""[\""spec\"", \""sidecarContainer\"", \""imageConfigs\"", 0, \""version\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0003,"{""field"": ""[\""spec\"", \""sidecarContainer\"", \""imageConfigs\"", 0, \""version\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0004,"{""field"": ""[\""spec\"", \""sidecarContainer\"", \""imageConfigs\"", 0, \""version\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0093/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=5, curr=0, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""securityContext"", ""runAsGroup""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0094/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0094/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0094/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""securityContext\"", \""runAsGroup\""]"", ""testcase"": ""integer-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""initContainers"", 0, ""securityContext"", ""runAsGroup""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0095/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0095/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""vsphereVolume\"", \""fsType\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0095/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""vsphereVolume\"", \""fsType\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""processes"", ""ACTOKEY"", ""podTemplate"", ""spec"", ""volumes"", 0, ""vsphereVolume"", ""fsType""]) system_state_diff=None",None,
testrun-2024-02-23-21-58/trial-00-0096/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0096/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""vsphereVolume\"", \""fsType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0096/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""vsphereVolume\"", \""fsType\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""persistentVolumeClaim\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""persistentVolumeClaim\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""persistentVolumeClaim\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0007,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0009,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0097/0010,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0002,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0098/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""lifecycle\"", \""preStop\"", \""exec\"", \""command\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0001,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""proxies\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0002,"{""field"": ""[\""status\"", \""databaseConfiguration\"", \""proxies\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0004,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0005,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0006,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaceSelector\"", \""matchExpressions\"", 0, \""values\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0007,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0008,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0099/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0100/0000,{},False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0100/0001,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""labelSelector\"", \""matchExpressions\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0100/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-23-21-58/trial-00-0100/0003,"{""field"": ""[\""spec\"", \""processes\"", \""ACTOKEY\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",False,,,,,None,
