Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-03-05-20-31/trial-02-0030/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""s3\"", \""credentials\"", \""accessKeyIdSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0031/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0031/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""invalid-resourceRequirements""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0032/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0032/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""initContainers\"", 0, \""resources\""]"", ""testcase"": ""resourceRequirements-change""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0033/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0033/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0034/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [1]',,,None,
testrun-2024-03-05-20-31/trial-02-0035/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0035/0001,"{""field"": ""[\""spec\"", \""backupRepositories\"", 0, \""volume\"", \""source\"", \""emptyDir\"", \""sizeLimit\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0036/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0036/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0037/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0038/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0038/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0038/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""persistence\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='InvalidAccessMode', curr='ReadWriteMany', path=[""spec"", ""zookeeperRef"", ""provided"", ""persistence"", ""spec"", ""accessModes"", 0]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-02-0039/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0040/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0040/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0040/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0040/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0040/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",True,message='Pod test-cluster-solrcloud-zookeeper-1 crashed',message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [1]',,,None,
testrun-2024-03-05-20-31/trial-02-0041/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0041/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0041/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0041/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",True,message='Pod test-cluster-solrcloud-zookeeper-3 crashed',"message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2], test-cluster-solrcloud-zookeeper replicas [4] ready_replicas [3]'",,,None,
testrun-2024-03-05-20-31/trial-02-0042/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0043/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0043/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0044/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0044/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""containers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0045/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0045/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0046/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0046/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0047/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""image\"", \""imagePullSecret\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""image\"", \""imagePullSecret\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""image\"", \""imagePullSecret\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0004,"{""field"": ""[\""spec\"", \""solrSecurity\"", \""bootstrapSecurityJson\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0005,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""headlessService\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0006,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""headlessService\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0007,"{""field"": ""[\""spec\"", \""solrTLS\"", \""trustStoreSecret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0008,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""preAllocSize\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0048/0009,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""preAllocSize\""]"", ""testcase"": ""integer-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0049/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0049/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""preAllocSize\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0049/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""config\"", \""preAllocSize\""]"", ""testcase"": ""integer-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0049/0003,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0049/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0050/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0050/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""projected\"", \""sources\"", 0, \""secret\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0050/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-invalid_access_mode""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0051/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0051/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""accessModes\""]"", ""testcase"": ""k8s-change_access_mode""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0052/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0052/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""initContainers\"", 0, \""envFrom\"", 0, \""secretRef\"", \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0053/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0054/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0054/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""initContainers\"", 0, \""readinessProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0055/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0055/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""passwordKey\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-0',,,None,
testrun-2024-03-05-20-31/trial-02-0056/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0056/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""passwordKey\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-solrcloud replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-2',,,None,
testrun-2024-03-05-20-31/trial-02-0057/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-02-0058/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-02-0058/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""acl\"", \""passwordKey\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-03-0000/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [1]',,,None,
testrun-2024-03-05-20-31/trial-03-0001/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0001/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""connectionInfo\"", \""readOnlyAcl\"", \""passwordKey\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0001/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""zookeeperRef"", ""provided"", ""zookeeperPodPolicy"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-03-0002/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0002/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-zookeeper-2',,,None,
testrun-2024-03-05-20-31/trial-03-0003/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0003/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""zookeeperPodPolicy\"", \""nodeSelector\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]\npod: test-cluster-solrcloud-zookeeper-2',,,None,
testrun-2024-03-05-20-31/trial-03-0004/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0004/0001,"{""field"": ""[\""spec\"", \""dataStorage\"", \""ephemeral\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0004/0002,"{""field"": ""[\""spec\"", \""dataStorage\"", \""ephemeral\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0004/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0004/0004,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-03-0005/0000,{},True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [3] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-03-0006/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0006/0001,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,message='statefulset: test-cluster-solrcloud-zookeeper replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-03-0007/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0008/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0008/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""podOptions\"", \""volumes\"", 0, \""source\"", \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-solrcloud replicas [2] ready_replicas [2]',,,None,
testrun-2024-03-05-20-31/trial-03-0009/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0004,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""headlessServiceOptions\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0005,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0009/0006,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""labels\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""commonServiceOptions"", ""labels"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-03-0010/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0010/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""commonServiceOptions\"", \""labels\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0010/0002,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0010/0003,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""customSolrKubeOptions"", ""configMapOptions"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-03-05-20-31/trial-03-0011/0000,{},False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0011/0001,"{""field"": ""[\""spec\"", \""customSolrKubeOptions\"", \""configMapOptions\"", \""annotations\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-03-05-20-31/trial-03-0011/0002,"{""field"": ""[\""spec\"", \""zookeeperRef\"", \""provided\"", \""adminServerService\"", \""annotations\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
