Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-23-22-21/trial-05-0029/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\"", \""repo\"", \""schedules\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-2sxh5 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0030/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0030/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\"", \""repo\"", \""schedules\""]"", ""testcase"": ""object-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-m2pnz container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0031/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0031/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""sidecars\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: percona-postgresql-operator-768d966f98-jf24n container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0032/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0032/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""metadata\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-lqs24 container [operator] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""backups"", ""pgbackrest"", ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-22-21/trial-05-0033/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0033/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""metadata\""]"", ""testcase"": ""object-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-ql6j7 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0034/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0034/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""sidecars\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: percona-postgresql-operator-768d966f98-v84sj container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0035/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0035/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-wj5zg container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0036/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0036/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-change""}",True,,message='pod: percona-postgresql-operator-768d966f98-vmw9q container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0037/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0037/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""expose\"", \""loadBalancerSourceRanges\"", 0]"", ""testcase"": ""string-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-bj4jp container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0038/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0038/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0038/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: percona-postgresql-operator-768d966f98-92kzs container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0039/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0039/0001,"{""field"": ""[\""spec\"", \""extensions\"", \""storage\"", \""bucket\""]"", ""testcase"": ""string-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-h4lns container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0040/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0040/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-22lfl container [operator] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""backups"", ""pgbackrest"", ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-22-21/trial-05-0041/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0041/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-change""}",True,,message='pod: percona-postgresql-operator-768d966f98-dq866 container [operator] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""backups"", ""pgbackrest"", ""metadata"", ""annotations"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-22-21/trial-05-0042/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0042/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""metadata\"", \""annotations\"", \""ACTOKEY\""]"", ""testcase"": ""string-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-s6h6r container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0043/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0043/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""sidecars\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: percona-postgresql-operator-768d966f98-fftcv container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0044/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0044/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""replicas\""]"", ""testcase"": ""k8s-invalid_replicas""}",True,,message='pod: percona-postgresql-operator-768d966f98-8ppnr container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0045/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0045/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""replicas\""]"", ""testcase"": ""k8s-scaleDownUp""}",True,,message='pod: percona-postgresql-operator-768d966f98-rq925 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0046/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0046/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""replicas\""]"", ""testcase"": ""k8s-scaleUpDown""}",True,,message='pod: percona-postgresql-operator-768d966f98-2j4x2 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0047/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0047/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""replicas\""]"", ""testcase"": ""k8s-overload""}",True,,message='pod: percona-postgresql-operator-768d966f98-hs72r container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0048/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0048/0001,"{""field"": ""[\""spec\"", \""dataSource\"", \""pgbackrest\"", \""priorityClassName\""]"", ""testcase"": ""k8s-invalid_priority_class_name""}",True,,message='pod: percona-postgresql-operator-768d966f98-vs98l container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0049/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0050/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0050/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""sidecars\"", 0, \""volumeDevices\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='pod: percona-postgresql-operator-768d966f98-6xwsp container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0051/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0051/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""configuration\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='pod: percona-postgresql-operator-768d966f98-fwzsq container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0052/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0052/0001,"{""field"": ""[\""spec\"", \""users\"", 0, \""databases\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-cx67n container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0053/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0053/0001,"{""field"": ""[\""spec\"", \""users\"", 0, \""databases\""]"", ""testcase"": ""array-push""}",True,,message='pod: percona-postgresql-operator-768d966f98-4dwfh container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0054/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0054/0001,"{""field"": ""[\""spec\"", \""users\"", 0, \""databases\""]"", ""testcase"": ""array-pop""}",True,,message='pod: percona-postgresql-operator-768d966f98-4bdxn container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0055/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0055/0001,"{""field"": ""[\""spec\"", \""users\"", 0, \""databases\""]"", ""testcase"": ""array-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-rnxhf container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0056/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0056/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""restore\"", \""clusterName\""]"", ""testcase"": ""string-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-rmqhd container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0057/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0057/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""restore\"", \""clusterName\""]"", ""testcase"": ""string-change""}",True,,message='pod: percona-postgresql-operator-768d966f98-9gs98 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0058/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0058/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""restore\"", \""clusterName\""]"", ""testcase"": ""string-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-f8w66 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0059/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0059/0001,"{""field"": ""[\""status\"", \""postgres\"", \""instances\""]"", ""testcase"": ""array-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-t2gm2 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0060/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0061/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0061/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""minAvailable\""]"", ""testcase"": ""string-change""}",True,,message='pod: percona-postgresql-operator-768d966f98-crlhs container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0062/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0062/0001,"{""field"": ""[\""spec\"", \""databaseInitSQL\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-z8qhc container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0063/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0063/0001,"{""field"": ""[\""spec\"", \""databaseInitSQL\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0063/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: percona-postgresql-operator-768d966f98-9xbj4 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0063/0003,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",True,,message='pod: percona-postgresql-operator-768d966f98-9xbj4 container [operator] restart_count [2]',,,None,
testrun-2024-02-23-22-21/trial-05-0064/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0064/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_different_nodes""}",True,,message='pod: percona-postgresql-operator-768d966f98-7z8cb container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0065/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0065/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""affinity\""]"", ""testcase"": ""k8s-invalid_affinity""}",True,,message='pod: percona-postgresql-operator-768d966f98-tgms6 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0066/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0066/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""jobs\"", \""affinity\""]"", ""testcase"": ""k8s-null_affinity""}",True,,message='pod: percona-postgresql-operator-768d966f98-snn8b container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0067/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0067/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""config\"", \""users\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-wd24p container [operator] restart_count [1]',,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""proxy"", ""pgBouncer"", ""config"", ""users"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-23-22-21/trial-05-0068/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0068/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""config\"", \""users\""]"", ""testcase"": ""object-empty""}",True,,message='pod: percona-postgresql-operator-768d966f98-jtj7f container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0069/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0070/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0070/0001,"{""field"": ""[\""spec\"", \""proxy\"", \""pgBouncer\"", \""topologySpreadConstraints\"", 0]"", ""testcase"": ""k8s-invalid_topology_spread_constraint""}",False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0070/0002,"{""field"": """", ""testcase"": ""revert""}",True,,message='pod: percona-postgresql-operator-768d966f98-nk586 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0070/0003,"{""field"": ""[\""spec\"", \""patroni\"", \""switchover\"", \""enabled\""]"", ""testcase"": ""boolean-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-nk586 container [operator] restart_count [2]',,,None,
testrun-2024-02-23-22-21/trial-05-0071/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0071/0001,"{""field"": ""[\""spec\"", \""patroni\"", \""switchover\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-off""}",True,,message='pod: percona-postgresql-operator-768d966f98-g585q container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0072/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0072/0001,"{""field"": ""[\""spec\"", \""patroni\"", \""switchover\"", \""enabled\""]"", ""testcase"": ""boolean-toggle-on""}",True,,message='pod: percona-postgresql-operator-768d966f98-wzhvl container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0073/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0073/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",True,,message='pod: percona-postgresql-operator-768d966f98-4897n container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0074/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0074/0001,"{""field"": ""[\""spec\"", \""instances\"", 0, \""initContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",True,,message='pod: percona-postgresql-operator-768d966f98-25mwl container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0075/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0075/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repoHost\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-invalid_value""}",True,,message='pod: percona-postgresql-operator-768d966f98-m2hbn container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0076/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0076/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repoHost\"", \""topologySpreadConstraints\"", 0, \""whenUnsatisfiable\""]"", ""testcase"": ""k8s-when_unsatisfiable_change""}",True,,message='pod: percona-postgresql-operator-768d966f98-4gqq2 container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0077/0000,{},False,,,,,None,
testrun-2024-02-23-22-21/trial-05-0077/0001,"{""field"": ""[\""spec\"", \""backups\"", \""pgbackrest\"", \""repos\"", 0, \""gcs\""]"", ""testcase"": ""object-deletion""}",True,,message='pod: percona-postgresql-operator-768d966f98-vdpmv container [operator] restart_count [1]',,,None,
testrun-2024-02-23-22-21/trial-05-0078/0000,{},False,,,,,None,
