Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-15-36/trial-00-0023/0009,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0024/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0024/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0024/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""resourceClaims\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0024/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""configMap\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""args\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""topologySpreadConstraints\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0007,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-change_image_pull_policy""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0008,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""imagePullPolicy\""]"", ""testcase"": ""k8s-invalid_image_pull_policy""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0009,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0025/0010,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0026/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""livenessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""initContainers\"", 0, \""args\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0027/0009,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""schedulingGates\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""ports\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-00-0028/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""startupProbe\"", \""grpc\""]"", ""testcase"": ""k8s-invalid_grpc_action""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0000/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0000/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0000/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0001/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0001/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0002/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0002/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""ephemeralContainerStatuses\"", 0, \""allocatedResources\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='1000m', path=[""spec"", ""jobManager"", ""podTemplate"", ""status"", ""ephemeralContainerStatuses"", 0, ""allocatedResources"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0003/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0003/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0003/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0003/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0003/0004,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0003/0005,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='2000m', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0004/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0004/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0004/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\"", \""requests\"", \""ACTOKEY\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""taskManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""ephemeral"", ""volumeClaimTemplate"", ""spec"", ""resources"", ""requests"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0005/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0005/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0005/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=False, curr='NotPresent', path=[""spec"", ""jobManager"", ""podTemplate"", ""spec"", ""volumes"", 0, ""awsElasticBlockStore"", ""readOnly""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0006/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0006/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0006/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""volumes\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0007/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0007/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""setHostnameAsFQDN\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0007/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0007/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0007/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_increase""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='2000m', curr='4', path=[""spec"", ""podTemplate"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""resourceFieldRef"", ""divisor""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0008/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0008/0001,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0008/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""volumes\"", 0, \""projected\"", \""sources\"", 0, \""downwardAPI\"", \""items\"", 0, \""resourceFieldRef\"", \""divisor\""]"", ""testcase"": ""k8s-quantity_decrease""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='1000m', curr='0.5000', path=[""spec"", ""podTemplate"", ""spec"", ""volumes"", 0, ""projected"", ""sources"", 0, ""downwardAPI"", ""items"", 0, ""resourceFieldRef"", ""divisor""]) system_state_diff=None",None,
testrun-2024-02-22-15-36/trial-01-0009/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""phase\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""phase\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""status\"", \""phase\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0005,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0006,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""hostNetwork\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0007,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0008,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0009/0009,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""hostNetwork\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0010/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0001,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0002,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0003,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0004,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""nodeName\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0005,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0006,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0007,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0008,"{""field"": ""[\""spec\"", \""jobManager\"", \""podTemplate\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0009,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0011/0010,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0012/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0012/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""status\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0012/0002,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_one_node""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0012/0003,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""affinity\""]"", ""testcase"": ""k8s-all_on_different_nodes""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0013/0000,{},False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0013/0001,"{""field"": ""[\""spec\"", \""taskManager\"", \""podTemplate\"", \""spec\"", \""readinessGates\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0013/0002,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""setHostnameAsFQDN\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0013/0003,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""setHostnameAsFQDN\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-22-15-36/trial-01-0013/0004,"{""field"": ""[\""spec\"", \""podTemplate\"", \""spec\"", \""setHostnameAsFQDN\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
