Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-22-23-55/trial-00-0036/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""hostIPC\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0036/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0002,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0005,"{""field"": ""[\""spec\"", \""override\"", \""service\"", \""metadata\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0037/0006,"{""field"": ""[\""spec\"", \""override\"", \""service\"", \""metadata\"", \""labels\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""subdomain\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""volumeMounts\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0038/0006,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0039/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0039/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0039/0003,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""topologyKey\""]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0040/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0040/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""preStop\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0040/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0041/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0041/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0042/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0042/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0042/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0042/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0043/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0005,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0043/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""readinessProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0044/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0044/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0044/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0044/0003,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0044/0004,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\"", 0, \""mismatchLabelKeys\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""matchLabelKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""matchLabelKeys\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0003,"{""field"": ""[\""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""matchLabelKeys\"", 0]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0045/0005,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0046/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0001,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0002,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0003,"{""field"": ""[\""status\"", \""conditions\"", 0, \""lastTransitionTime\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-http_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0006,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-tcp_probe""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0046/0007,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""startupProbe\""]"", ""testcase"": ""k8s-exec_probe""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0047/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0047/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0047/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""image\""]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0048/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0049/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0049/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0049/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAntiAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\""]"", ""testcase"": ""array-pop""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0049/0003,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""metadata\"", \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0049/0004,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0050/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0050/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0050/0002,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-change""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0051/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0051/0001,"{""field"": ""[\""spec\"", \""affinity\"", \""podAffinity\"", \""preferredDuringSchedulingIgnoredDuringExecution\"", 0, \""podAffinityTerm\"", \""namespaces\"", 0]"", ""testcase"": ""string-empty""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0052/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0052/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""object-deletion""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0053/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0053/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""ephemeral\"", \""volumeClaimTemplate\"", \""spec\"", \""resources\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0053/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0054/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0054/0001,"{""field"": ""[\""spec\"", \""rabbitmq\"", \""envConfig\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0054/0002,"{""field"": ""[\""spec\"", \""rabbitmq\"", \""envConfig\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0055/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0055/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""resources\"", \""claims\"", 0, \""name\""]"", ""testcase"": ""invalid-name""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0055/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""volumes\"", 0, \""downwardAPI\"", \""items\"", 0, \""fieldRef\"", \""apiVersion\""]"", ""testcase"": ""k8s-change_api_version""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0056/0000,{},False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0056/0001,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-22-23-55/trial-00-0056/0002,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-deletion""}",False,,,"message='Invalid input detected' responsible_property=[""spec"", ""override"", ""statefulSet"", ""spec"", ""template"", ""spec"", ""affinity"", ""podAffinity"", ""requiredDuringSchedulingIgnoredDuringExecution"", 0, ""namespaceSelector"", ""matchExpressions"", 0, ""operator""]",,None,
testrun-2024-02-22-23-55/trial-00-0056/0003,"{""field"": """", ""testcase"": ""revert""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
testrun-2024-02-22-23-55/trial-00-0056/0004,"{""field"": ""[\""spec\"", \""override\"", \""statefulSet\"", \""spec\"", \""template\"", \""spec\"", \""affinity\"", \""podAffinity\"", \""requiredDuringSchedulingIgnoredDuringExecution\""]"", ""testcase"": ""array-push""}",True,,message='statefulset: test-cluster-server replicas [0] ready_replicas [None]',,,None,
