Trial number,Testcase,Alarm,Crash,Health,Operator log,Consistency,Differential,Custom
testrun-2024-02-20-20-48/trial-00-0025/0006,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0025/0007,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""volumeMounts"", 0, ""mountPath""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0026/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0026/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0026/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-push""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0026/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-pop""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='NotPresent', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""volumeMounts"", 2, ""mountPath""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0027/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0027/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""volumeMounts\""]"", ""testcase"": ""array-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0027/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0027/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0027/0004,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0028/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0028/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""image\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0028/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0028/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=3, curr=0, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""terminationGracePeriodSeconds""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0029/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0029/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0029/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""terminationGracePeriodSeconds\""]"", ""testcase"": ""number-change""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=2, curr=4, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""terminationGracePeriodSeconds""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0030/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0003,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""resourceFieldRef\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0005,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0006,"{""field"": ""[\""spec\"", \""client\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0007,"{""field"": ""[\""spec\"", \""client\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0008,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0030/0009,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""startupProbe"", ""httpGet"", ""httpHeaders"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0031/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0031/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0031/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0031/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-empty""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='ACTOKEY', curr='', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""initContainers"", 0, ""startupProbe"", ""httpGet"", ""httpHeaders"", 0, ""value""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0032/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""path\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""path\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""httpGet\"", \""path\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0006,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0007,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0008,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""livenessProbe\"", \""httpGet\"", \""httpHeaders\"", 0, \""value\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0033/0009,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\""]"", ""testcase"": ""object-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev='NotPresent', curr='ACTOKEY', path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""nodeSelector"", ""ACTOKEY""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0034/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0034/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""nodeSelector\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0034/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""lifecycle\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0034/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""lifecycle\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0001,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""host\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0002,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""host\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0003,"{""field"": ""[\""spec\"", \""route\"", \""spec\"", \""host\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0035/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-deletion""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""enableServiceLinks""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0036/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0036/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0036/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-off""}",True,,,,"message='Found no matching fields for input' input_diff=Diff(prev=True, curr=False, path=[""spec"", ""deployment"", ""spec"", ""template"", ""spec"", ""enableServiceLinks""]) system_state_diff=None",None,
testrun-2024-02-20-20-48/trial-00-0037/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""enableServiceLinks\""]"", ""testcase"": ""boolean-toggle-on""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""initContainers\"", 0, \""env\"", 0, \""valueFrom\"", \""secretKeyRef\"", \""name\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0006,"{""field"": ""[\""spec\"", \""external\"", \""apiKey\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0007,"{""field"": ""[\""spec\"", \""external\"", \""apiKey\"", \""name\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0037/0008,"{""field"": ""[\""spec\"", \""external\"", \""apiKey\"", \""name\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""scheme\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0002,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""scheme\""]"", ""testcase"": ""string-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0003,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""scheme\""]"", ""testcase"": ""string-change""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0004,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""startupProbe\"", \""httpGet\"", \""scheme\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0005,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\"", \""defaultBackend\"", \""resource\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0006,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\"", \""defaultBackend\"", \""resource\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0008,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\"", \""defaultBackend\"", \""resource\""]"", ""testcase"": ""object-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0038/0009,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0001,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0002,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0003,"{""field"": ""[\""spec\"", \""serviceAccount\"", \""imagePullSecrets\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0004,"{""field"": ""[\""spec\"", \""serviceAccount\"", \""imagePullSecrets\"", 0]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0005,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""sleep\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0006,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""ephemeralContainers\"", 0, \""lifecycle\"", \""postStart\"", \""sleep\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0039/0007,"{""field"": """", ""testcase"": ""revert""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0040/0000,{},False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0040/0001,"{""field"": ""[\""spec\"", \""deployment\"", \""spec\"", \""template\"", \""spec\"", \""containers\"", 0, \""terminationMessagePolicy\""]"", ""testcase"": ""string-empty""}",False,,,,,None,
testrun-2024-02-20-20-48/trial-00-0040/0002,"{""field"": ""[\""spec\"", \""ingress\"", \""spec\"", \""rules\"", 0, \""http\"", \""paths\"", 0, \""backend\"", \""service\"", \""port\""]"", ""testcase"": ""object-deletion""}",False,,,,,None,
